 april24                   SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
                                                                  mm            mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm         ---          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm
    366    12    31  2016     63       0  rtu630               255.700       0.000       0.000    1062.011       0.000    1062.011       0.992    1311.202       2.076     233.131    1075.995    2124.023       0.000      64.827     122.632      75.463      14.820       0.000       0.000       0.000    1199.821       0.000    2174.236       0.000       0.000       0.000    2124.023       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      57.805       0.000       0.000       0.000       0.000
    366    12    31  2016     64       0  rtu640               255.700       0.000       0.000       0.000       0.000       0.000       0.634     273.027      18.749     240.246      14.031       0.000      67.016     125.127     107.167      85.418      10.309       0.000       0.000       0.000    1199.820       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -17.959       0.000       0.175       0.000       0.000
    366    12    31  2016     65       0  rtu650               255.700       0.000       0.000       0.000       0.001       0.001       0.634     273.024      18.749     240.244      14.031       0.000      67.016     125.125     107.167      85.417      10.309       0.000       0.000       0.000    1199.821       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -17.959       0.000       0.642       0.000       0.000
    366    12    31  2016     66       0  rtu660               255.700       0.000       0.000       0.000       0.000       0.001       0.634     273.025      18.749     240.245      14.031       0.000      67.016     125.126     107.167      85.418      10.309       0.000       0.000       0.000    1199.820       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -17.959       0.000       0.390       0.000       0.000
    366    12    31  2016     67       0  rtu670               255.700       0.000       0.000       0.000       0.001       0.001       0.634     273.024      18.749     240.244      14.031       0.000      67.016     125.125     107.167      85.417      10.309       0.000       0.000       0.000    1199.821       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -17.959       0.000       0.711       0.000       0.000
    366    12    31  2016     68       0  rtu680               255.700       0.000       0.000       0.000       0.000       0.000       0.634     273.027      18.749     240.247      14.031       0.000      67.016     125.127     107.167      85.418      10.309       0.000       0.000       0.000    1199.819       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -17.960       0.000       0.000       0.000       0.000
    366    12    31  2016     69       0  rtu690               255.700       0.000       0.000       0.000       0.000       0.000       0.634     273.027      18.749     240.247      14.031       0.000      67.016     125.127     107.167      85.418      10.309       0.000       0.000       0.000    1199.819       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -17.960       0.000       0.000       0.000       0.000
    366    12    31  2016     70       0  rtu700               255.700       0.000       0.000       0.000       0.000       0.000       0.634     273.027      18.749     240.247      14.031       0.000      67.016     125.127     107.167      85.418      10.309       0.000       0.000       0.000    1199.820       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -17.959       0.000       0.003       0.000       0.000
    366    12    31  2016     71       0  rtu710               255.700       0.000       0.000       0.000       0.000       0.000       0.634     273.027      18.749     240.247      14.031       0.000      67.016     125.127     107.167      85.418      10.309       0.000       0.000       0.000    1199.819       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -17.960       0.000       0.000       0.000       0.000
    366    12    31  2016     72       0  rtu720               255.700       0.000       0.000       0.000       0.000       0.000       0.634     273.027      18.749     240.247      14.031       0.000      67.016     125.127     107.167      85.418      10.309       0.000       0.000       0.000    1199.819       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -17.960       0.000       0.000       0.000       0.000
    366    12    31  2016     73       0  rtu730               255.700       0.000       0.000       0.000       0.000       0.000       0.634     273.027      18.749     240.247      14.031       0.000      67.016     125.127     107.167      85.418      10.309       0.000       0.000       0.000    1199.819       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -17.960       0.000       0.182       0.000       0.000
    366    12    31  2016     74       0  rtu740               255.700       0.000       0.000       0.000       0.009       0.009       0.634     273.013      18.749     240.232      14.031       0.000      67.016     125.120     107.165      85.413      10.309       0.000       0.000       0.000    1199.822       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.009       0.000       0.000       0.000       0.000       0.000     -17.955       0.000       2.791       0.000       0.000
    366    12    31  2016     75       0  rtu750               255.700       0.000       0.000    1136.395       0.000    1136.395       0.040    1248.788       2.074     224.919    1021.795    2272.789       0.000      25.411      36.146      29.146      13.310       0.000       0.000       0.000    1199.822       0.000    2138.184       0.000       0.000       0.000    2272.789       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      10.735       0.000       0.000       0.000       0.000
    366    12    31  2016     76       0  rtu760               255.700       0.000       0.000       0.000       0.003       0.003       0.634     273.020      18.750     240.239      14.031       0.000      67.016     125.123     107.166      85.416      10.309       0.000       0.000       0.000    1199.823       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.003       0.000       0.000       0.000       0.000       0.000     -17.957       0.000       1.673       0.000       0.000
    366    12    31  2016     77       0  rtu770               255.700       0.000       0.000       0.000       0.001       0.001       0.634     273.024      18.749     240.244      14.031       0.000      67.016     125.125     107.167      85.417      10.309       0.000       0.000       0.000    1199.821       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -17.959       0.000       0.682       0.000       0.000
    365    12    31  2017      1       0  rtu010               303.630       0.000       0.000    1274.723       0.000    1274.723       0.000    1182.356       3.448     202.496     976.411    2549.447       0.000      25.976       0.009      15.713      11.465       0.000       0.000       0.000    1220.103       0.000    2124.033       0.000       0.000       0.000    2549.447       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -25.967       0.000       0.000       0.000       0.000
    365    12    31  2017      2       0  rtu020               303.630       0.000       0.000       6.009       0.001       6.010       2.177     402.213      14.273     377.965       9.975       6.009      67.016     107.167       0.396      77.698      11.526       0.000       0.000       0.000    1220.095       0.000       0.000       0.000       0.000       0.000       6.009       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000    -106.771       1.635       0.983       0.000       0.000
    365    12    31  2017      3       0  rtu030               303.630       0.000       0.000       6.009       0.006       6.015       2.177     402.203      14.273     377.954       9.976       6.009      67.016     107.166       0.396      77.694      11.526       0.000       0.000       0.000    1220.101       0.000       0.000       0.000       0.000       0.000       6.009       0.000       0.000       0.006       0.000       0.000       0.000       0.000       0.000    -106.770       1.418       3.820       0.000       0.000
    365    12    31  2017      4       0  rtu040               303.630       0.000       0.000       6.009       0.002       6.011       2.177     402.210      14.273     377.962       9.976       6.009      67.016     107.167       0.396      77.696      11.526       0.000       0.000       0.000    1220.106       0.000       0.000       0.000       0.000       0.000       6.009       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000    -106.771       1.845       1.923       0.000       0.000
    365    12    31  2017      5       0  rtu050               303.630       0.000       0.000    1277.942       0.000    1277.942       0.000    1181.783       3.448     202.411     975.924    2555.884       0.000      25.895       0.009      15.695      11.461       0.000       0.000       0.000    1220.104       0.000    2126.760       0.000       0.000       0.000    2555.884       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -25.886       0.000       0.000       0.000       0.000
