 Osu                       SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
   365    12    31  2023    1864    1864  hru1864             1174.592      27.708      28.671     541.126      13.045     554.171      41.720     570.724       0.000       0.000     570.724     548.976      92.957      79.782      91.942      51.820      19.218      15.388       4.325       0.182     753.477       0.000       0.000       0.000       0.000       0.000     543.487       0.000       5.490       0.000       0.000      13.045       0.000       0.000       0.000       1.101     117.204      71.911       0.000       0.000
   365    12    31  2023    1865    1865  hru1865             1174.592      17.339      18.238       4.040     560.876     564.916      14.357     572.798     221.418     351.332       0.048      26.858      36.723      33.020      41.457      19.184      11.891      11.129       1.196       0.120     753.974       0.000       0.000       0.000       0.000       0.000      26.590       0.000       0.269       0.000       0.000     560.876       0.000       0.000       0.000       0.764       7.126     792.671       0.000       0.000
   365    12    31  2023    1866    1866  hru1866             1174.592      17.339      18.238       4.055     370.639     374.693     161.841     615.321     221.855     393.428       0.038      27.914      37.023      52.412      51.726      26.919      12.484      11.122       1.196       0.120     753.308       0.000       0.000       0.000       0.000       0.000      27.635       0.000       0.279       0.000       0.000     370.639       0.000       0.000       0.000      -0.062       3.977     523.814       0.000       0.000
   365    12    31  2023    1867    1867  hru1867             1174.592      17.331      18.232      61.072     363.774     424.846      30.054     699.781     222.917     476.842       0.021      82.243      63.506     132.795     130.619      78.240      17.238      11.150       1.196       0.120     755.928       0.000       0.000       0.000       0.000       0.000      81.421       0.000       0.822       0.000       0.000     363.774       0.000       0.000       0.000      -0.197      22.049     526.758       0.000       0.000
   365    12    31  2023    1868    1868  hru1868             1174.592      17.337      18.235      60.046     457.469     517.515      21.695     615.102     221.714     393.353       0.034      79.794      63.048      70.675      88.263      36.905      10.250      11.114       1.196       0.120     752.474       0.000       0.000       0.000       0.000       0.000      78.996       0.000       0.798       0.000       0.000     457.469       0.000       0.000       0.000       1.593      50.137     496.067       0.000       0.000
   365    12    31  2023    1869    1869  hru1869             1174.592      17.334      18.231      62.003     267.996     329.999     164.361     661.346     222.130     439.191       0.025      81.917      63.896      87.909      88.259      50.571      10.736      11.107       1.196       0.120     751.849       0.000       0.000       0.000       0.000       0.000      81.097       0.000       0.819       0.000       0.000     267.996       0.000       0.000       0.000       0.032      54.099     290.608       0.000       0.000
   365    12    31  2023    1870    1870  hru1870             1174.592      27.708      28.677     324.258    2903.541    3227.799     836.574     968.514      60.888     137.267     770.358     648.516       0.000      52.269      51.946      55.546      37.395      15.388       4.325       0.183     749.720       0.000    3774.639       0.000       0.000       0.000     642.031       0.000       6.485       0.000       0.000    2903.541       0.000       0.000       0.000      -0.029       0.000    3658.210       0.000       0.000
   365    12    31  2023    1871    1871  hru1871             1174.592      27.708      28.677     330.159    4337.480    4667.639     643.183     963.404      62.630     139.230     761.543     660.317       0.000      51.896      51.935      50.512      33.236      15.388       4.325       0.183     749.712       0.000    5018.738       0.000       0.000       0.000     653.714       0.000       6.603       0.000       0.000    4337.480       0.000       0.000       0.000       0.004       0.000    5464.851       0.000       0.000
   365    12    31  2023    1872    1872  hru1872             1174.592      27.708      28.678     496.381    1544.022    2040.403     175.661     997.581      60.764     135.874     800.944     992.763       0.000      96.897     110.960     103.917      41.623      15.388       4.325       0.183     749.728       0.000    1952.486       0.000       0.000       0.000     982.835       0.000       9.928       0.000       0.000    1544.022       0.000       0.000       0.000       1.273       0.000    5631.409       0.000       0.000
   365    12    31  2023    1873    1873  hru1873             1174.592      27.708      28.678     664.692     818.463    1483.156     194.756    1002.225      61.039     137.068     804.118    1329.385       0.000      92.646     118.481     111.023      45.525      15.388       4.325       0.183     749.587       0.000    1405.310       0.000       0.000       0.000    1316.091       0.000      13.294       0.000       0.000     818.463       0.000       0.000       0.000       2.339       0.000    2985.127       0.000       0.000
   365    12    31  2023    1874    1874  hru1874             1174.592      27.708      28.673    1492.327      28.412    1520.739     227.636    1014.250      59.941     136.415     817.895    2984.654       0.000      88.657     142.996     123.506      53.019      15.388       4.325       0.182     749.487       0.000    1483.866       0.000       0.000       0.000    2954.807       0.000      29.847       0.000       0.000      28.412       0.000       0.000       0.000       4.920       0.000    1041.164       0.000       0.000
   365    12    31  2023    1875    1875  hru1875             1174.592      27.708      28.678    1685.006      65.324    1750.330     303.825    1009.395      61.028     137.843     810.524    3370.012       0.000      76.504     111.849      97.877      52.835      15.388       4.325       0.183     749.339       0.000    1779.578       0.000       0.000       0.000    3336.312       0.000      33.700       0.000       0.000      65.324       0.000       0.000       0.000       3.200       0.000    2140.549       0.000       0.000
   365    12    31  2023    1876    1876  hru1876             1174.592      27.708      28.678     496.020    1618.116    2114.136     193.028     987.033      61.507     138.428     787.098     992.040       0.000      78.949      86.290      81.694      41.525      15.388       4.325       0.183     749.508       0.000    2027.583       0.000       0.000       0.000     982.120       0.000       9.920       0.000       0.000    1618.116       0.000       0.000       0.000       0.665       0.000    5208.248       0.000       0.000
   365    12    31  2023    1877    1877  hru1877             1174.592      27.708      28.678     813.532    2148.133    2961.666     173.600     989.392      60.725     136.151     792.516    1627.064       0.000      77.103      80.524      79.519      39.977      15.388       4.325       0.183     749.516       0.000    2858.113       0.000       0.000       0.000    1610.794       0.000      16.271       0.000       0.000    2148.133       0.000       0.000       0.000       0.310       0.000    6914.220       0.000       0.000
   365    12    31  2023    1878    1878  hru1878             1174.592      27.708      28.678     841.819     103.126     944.945     134.416    1021.716      62.039     138.317     821.360    1683.639       0.000     108.447     127.880     108.269      51.196      15.388       4.325       0.183     749.852       0.000     829.204       0.000       0.000       0.000    1666.802       0.000      16.836       0.000       0.000     103.126       0.000       0.000       0.000       1.760       0.000    3611.309       0.000       0.000
   365    12    31  2023    1879    1879  hru1879             1174.592      27.708      28.678    1032.869     136.480    1169.350     133.727    1022.296      62.031     138.068     822.198    2065.738       0.000      96.054     125.695     107.628      50.807      15.388       4.325       0.183     749.784       0.000    1041.402       0.000       0.000       0.000    2045.081       0.000      20.657       0.000       0.000     136.480       0.000       0.000       0.000       2.684       0.000    4779.326       0.000       0.000
   365    12    31  2023    1880    1880  hru1880             1174.592      27.708      28.671     520.145     118.044     638.190      19.975     505.659       0.000       0.000     505.659     530.599      92.502      59.254      73.542      38.273      13.649      15.388       4.325       0.182     749.726       0.000       0.000       0.000       0.000       0.000     525.293       0.000       5.306       0.000       0.000     118.044       0.000       0.000       0.000       1.294       0.721     430.536       0.000       0.000
   365    12    31  2023    1881    1881  hru1881             1174.592      27.708      28.671     531.268      52.547     583.815      47.084     533.840       0.000       0.000     533.840     541.479      92.789      66.553      73.540      42.620      14.644      15.388       4.325       0.182     749.469       0.000       0.000       0.000       0.000       0.000     536.064       0.000       5.415       0.000       0.000      52.547       0.000       0.000       0.000       0.633       1.839     191.652       0.000       0.000
   365    12    31  2023    1882    1882  hru1882             1174.592      27.708      28.671     566.717      92.695     659.413      14.466     494.394       0.000       0.000     494.394     573.139      93.653      90.955     100.879      68.823      14.289      15.388       4.325       0.182     749.460       0.000       0.000       0.000       0.000       0.000     567.408       0.000       5.731       0.000       0.000      92.695       0.000       0.000       0.000       0.899       3.396     116.788       0.000       0.000
   365    12    31  2023    1883    1883  hru1883             1174.592      27.708      28.671     572.707       0.375     573.082      61.343     533.137       0.000       0.000     533.137     580.367      93.814      99.542     103.606      73.542      17.467      15.388       4.325       0.182     749.339       0.000       0.000       0.000       0.000       0.000     574.564       0.000       5.804       0.000       0.000       0.375       0.000       0.000       0.000       0.368     565.345       4.147       0.000       0.000
   365    12    31  2023    1884    1884  hru1884             1174.592      27.708      28.671     568.009      67.034     635.042      12.595     519.442       0.000       0.000     519.442     575.706      93.714      94.594     103.607      71.264      16.996      15.388       4.325       0.182     749.449       0.000       0.000       0.000       0.000       0.000     569.949       0.000       5.757       0.000       0.000      67.034       0.000       0.000       0.000       0.816       4.729      39.012       0.000       0.000
   365    12    31  2023    1885    1885  hru1885             1174.592      27.708      28.671     565.484      81.527     647.011       7.309     512.573       0.000       0.000     512.573     573.190      93.662      92.617     103.608      70.146      16.766      15.388       4.325       0.182     749.615       0.000       0.000       0.000       0.000       0.000     567.458       0.000       5.732       0.000       0.000      81.527       0.000       0.000       0.000       0.995       2.261      47.447       0.000       0.000
   365    12    31  2023    1886    1886  hru1886             1174.592      27.708      28.671     466.969     198.901     665.869       2.063     491.337       0.000       0.000     491.337     482.118      90.996      59.753      72.735      27.007      11.144      15.388       4.325       0.182     750.483       0.000       0.000       0.000       0.000       0.000     477.297       0.000       4.821       0.000       0.000     198.901       0.000       0.000       0.000       1.175       3.465     215.683       0.000       0.000
   365    12    31  2023    1887    1887  hru1887             1174.592      27.708      28.671     492.313     120.069     612.383      13.302     534.629       0.000       0.000     534.629     505.894      91.847      67.002      85.775      37.738      11.525      15.388       4.325       0.182     749.843       0.000       0.000       0.000       0.000       0.000     500.835       0.000       5.059       0.000       0.000     120.069       0.000       0.000       0.000       1.700       5.931     130.200       0.000       0.000
   365    12    31  2023    1888    1888  hru1888             1174.592      27.708      28.671     134.137     324.509     458.646     125.762     568.871       0.000       0.000     568.871     156.370      74.229      48.355      49.261      27.634      12.587      15.388       4.325       0.182     753.444       0.000       0.000       0.000       0.000       0.000     154.806       0.000       1.564       0.000       0.000     324.509       0.000       0.000       0.000       0.082       4.376     458.619       0.000       0.000
   365    12    31  2023    1889    1889  hru1889             1174.592      27.708      28.671     132.581     445.915     578.496      33.204     540.694       0.000       0.000     540.694     155.031      73.965      40.984      49.263      23.417      12.360      15.388       4.325       0.182     753.750       0.000       0.000       0.000       0.000       0.000     153.481       0.000       1.550       0.000       0.000     445.915       0.000       0.000       0.000       0.750       2.831     630.199       0.000       0.000
   365    12    31  2023    1890    1890  hru1890             1174.592      27.708      28.671     573.274      67.579     640.853       7.112     515.028       0.000       0.000     515.028     584.431      93.809     112.204     128.139      90.596      19.570      15.388       4.325       0.182     753.669       0.000       0.000       0.000       0.000       0.000     578.586       0.000       5.844       0.000       0.000      67.579       0.000       0.000       0.000       1.443       1.155      97.857       0.000       0.000
   365    12    31  2023    1891    1891  hru1891             1174.592      27.708      28.671     930.323    9608.711   10539.035   45324.195     722.510       0.000       0.000     722.510     951.260      96.266     150.942     107.540     100.123      30.436      15.388       4.325       0.182     749.451       0.000       0.000      54.443   55373.387       0.000     951.260       0.000       0.000    9608.711       0.000       0.000       0.000       0.000       0.000      -3.930     202.492   23019.629       0.000       0.000
   365    12    31  2023    1892    1892  hru1892             1174.592      27.708      28.671     930.340    1222.015    2152.354   53709.555     722.409       0.000       0.000     722.409     951.262      96.266     150.942     107.540     100.125      30.438      15.388       4.325       0.182     749.333       0.000       0.000      54.443   55373.387       0.000     951.262       0.000       0.000    1222.015       0.000       0.000       0.000       0.000       0.000      -3.930     802.512    9910.250       0.000       0.000
   365    12    31  2023    1893    1893  hru1893             1174.592      27.708      28.671     911.553     542.629    1454.183   54400.898     734.111       0.000       0.000     734.111     928.790      95.698     120.730      89.821      82.494      19.477      15.388       4.325       0.182     749.635       0.000       0.000      54.445   55375.500       0.000     928.790       0.000       0.000     542.629       0.000       0.000       0.000       0.000       0.000      -2.799     626.788    7205.447       0.000       0.000
   365    12    31  2023    1894    1894  hru1894             1174.592      27.708      28.671     930.318   30343.023   31273.344   24590.432     722.489       0.000       0.000     722.489     951.257      96.266     150.942     107.540     100.119      30.433      15.388       4.325       0.182     749.453       0.000       0.000      54.443   55373.395       0.000     951.257       0.000       0.000   30343.023       0.000       0.000       0.000       0.000       0.000      -3.930      10.010   17658.934       0.000       0.000
   365    12    31  2023    1895    1895  hru1895             1174.592      27.708      28.671     930.329    1288.618    2218.947   53644.828     722.521       0.000       0.000     722.521     951.265      96.266     150.944     107.540     100.123      30.437      15.388       4.325       0.182     749.457       0.000       0.000      54.445   55375.500       0.000     951.265       0.000       0.000    1288.618       0.000       0.000       0.000       0.000       0.000      -3.930     336.236   10450.386       0.000       0.000
   365    12    31  2023    1896    1896  hru1896             1174.592      23.403      24.340     496.059    4246.026    4742.085   51276.895     743.331     148.397     351.101     243.833     992.117       0.000     120.226     106.622     103.739      32.155      14.038       3.688       0.156     750.225       0.000       0.000       0.000   55375.500       0.000     992.117       0.000       0.000    4246.026       0.000       0.000       0.000       0.000       0.000      -1.232       0.000   22282.781       0.000       0.000
   365    12    31  2023    1897    1897  hru1897             1174.592      27.708      28.681   83152.031      96.002   83248.047    6984.398    1065.134      60.922     136.999     867.213  166304.078       0.000     160.440     164.766     145.956      94.077      15.388       4.325       0.183     749.428       0.000     299.744       0.000   55373.387       0.000  166304.078       0.000       0.000      96.002       0.000       0.000       0.000       0.000       0.000       0.392       0.000    4245.777       0.000       0.000
   365    12    31  2023    1898    1898  hru1898             1174.592      27.708      28.681   78998.820    2798.343   81797.164    6752.369    1056.151      61.079     138.006     857.066  157997.641       0.000     160.291     163.094     138.310      87.069      15.388       4.325       0.183     749.499       0.000     275.734       0.000   55373.387       0.000  157997.641       0.000       0.000    2798.343       0.000       0.000       0.000       0.000       0.000       0.254       0.000   29651.504       0.000       0.000
   365    12    31  2023    1899    1899  hru1899             1174.592      16.505      17.483      78.840    4415.094    4493.934   51345.598     743.921     230.116     513.732       0.073     100.728      66.852     103.371      88.787      79.860      17.016      11.102       0.297       0.116     751.526       0.000       0.000      54.445   55375.500       0.000     100.728       0.000       0.000    4415.094       0.000       0.000       0.000       0.000       0.000      -1.321      92.372   18141.793       0.000       0.000
   365    12    31  2023    1900    1900  hru1900             1174.592      16.504      17.484       4.040     552.945     556.985      16.533     578.157     229.261     348.751       0.145      27.208      36.762      33.618      43.342      19.826      12.049      11.123       0.297       0.116     753.519       0.000       0.000       0.000       0.000       0.000      26.664       0.000       0.544       0.000       0.000     552.945       0.000       0.000       0.000       0.881       7.581     781.463       0.000       0.000
   365    12    31  2023    1901    1901  hru1901             1174.592      16.505      17.484       4.056     328.120     332.176     201.771     618.817     229.291     389.408       0.118      27.220      37.044      54.480      52.245      27.657      12.671      11.112       0.297       0.116     752.465       0.000       0.000       0.000       0.000       0.000      26.676       0.000       0.544       0.000       0.000     328.120       0.000       0.000       0.000      -0.202       4.674     463.723       0.000       0.000
   365    12    31  2023    1902    1902  hru1902             1174.592      16.504      17.484      59.429     439.630     499.059      29.320     624.629     229.265     395.256       0.107      80.636      62.986      72.099      88.787      39.541      10.334      11.119       0.297       0.116     753.181       0.000       0.000       0.000       0.000       0.000      79.023       0.000       1.613       0.000       0.000     439.630       0.000       0.000       0.000       1.511      60.911     476.723       0.000       0.000
   365    12    31  2023    1903    1903  hru1903             1174.592      16.504      17.484      61.747     248.440     310.187     181.332     664.912     229.440     435.386       0.086      81.089      63.910      89.269      88.787      51.431      10.862      11.118       0.297       0.116     753.053       0.000       0.000       0.000       0.000       0.000      79.468       0.000       1.622       0.000       0.000     248.440       0.000       0.000       0.000      -0.044      56.740     269.401       0.000       0.000
   365    12    31  2023    1904    1904  hru1904             1174.592      16.505      17.484      62.455     352.484     414.939      62.561     677.877     229.542     448.254       0.081      83.065      64.879      97.876      94.928      58.728      19.441      11.108       0.297       0.116     752.135       0.000       0.000       0.000       0.000       0.000      81.404       0.000       1.661       0.000       0.000     352.484       0.000       0.000       0.000      -0.267      72.437     543.207       0.000       0.000
   365    12    31  2023    1905    1905  hru1905             1174.592      16.505      17.484      62.581     286.070     348.651     127.282     679.447     229.589     449.777       0.082      83.191      64.915      97.876      94.928      59.831      19.524      11.109       0.297       0.116     752.234       0.000       0.000       0.000       0.000       0.000      81.527       0.000       1.664       0.000       0.000     286.070       0.000       0.000       0.000      -0.267      61.385     440.857       0.000       0.000
   365    12    31  2023    1906    1906  hru1906             1174.592      17.340      18.238       4.040     558.981     563.021      14.800     573.185     221.313     351.824       0.048      27.899      36.723      33.157      41.851      19.277      11.870      11.119       1.196       0.120     752.968       0.000       0.000       0.000       0.000       0.000      27.341       0.000       0.558       0.000       0.000     558.981       0.000       0.000       0.000       0.787       8.137     789.993       0.000       0.000
   365    12    31  2023    1907    1907  hru1907             1174.592      17.341      18.238       4.055     361.685     365.740     171.046     615.146     221.668     393.440       0.037      27.909      37.030      53.196      51.716      27.112      12.514      11.103       1.196       0.120     751.486       0.000       0.000       0.000       0.000       0.000      27.351       0.000       0.558       0.000       0.000     361.685       0.000       0.000       0.000      -0.134       4.571     511.160       0.000       0.000
   365    12    31  2023    1908    1908  hru1908             1174.592      17.336      18.235      59.435     462.866     522.301      19.100     612.278     221.775     390.467       0.035      79.768      62.939      70.134      88.268      35.686      10.226      11.123       1.196       0.120     753.359       0.000       0.000       0.000       0.000       0.000      78.172       0.000       1.595       0.000       0.000     462.866       0.000       0.000       0.000       1.642      44.013     501.919       0.000       0.000
   365    12    31  2023    1909    1909  hru1909             1174.592      17.334      18.231      62.919     280.433     343.352     133.269     678.144     222.405     455.715       0.023      84.120      64.906      97.876      94.399      59.614      19.363      11.105       1.196       0.120     751.678       0.000       0.000       0.000       0.000       0.000      82.438       0.000       1.682       0.000       0.000     280.433       0.000       0.000       0.000      -0.315      40.216     432.170       0.000       0.000
   365    12    31  2023    1910    1910  hru1910             1174.592      17.334      18.231      62.764     355.282     418.046      60.386     676.331     222.359     453.949       0.023      83.966      64.868      97.876      94.400      58.259      19.255      11.106       1.196       0.120     751.742       0.000       0.000       0.000       0.000       0.000      82.286       0.000       1.679       0.000       0.000     355.282       0.000       0.000       0.000      -0.315      41.878     547.518       0.000       0.000
   365    12    31  2023    1911    1911  hru1911             1174.592      27.708      28.678     763.416      10.297     773.713     221.595    1029.572      61.189     137.389     830.993    1526.833       0.000     165.684     179.771     160.812      64.892      15.388       4.325       0.183     749.097       0.000     780.227       0.000       0.000       0.000    1496.296       0.000      30.537       0.000       0.000      10.297       0.000       0.000       0.000       1.276       0.000     679.350       0.000       0.000
   365    12    31  2023    1912    1912  hru1912             1174.592      27.708      28.678     637.468      86.121     723.589     220.857    1034.524      60.613     137.201     836.710    1274.936       0.000     156.034     195.600     161.335      64.992      15.388       4.325       0.183     749.265       0.000     738.253       0.000       0.000       0.000    1249.438       0.000      25.499       0.000       0.000      86.121       0.000       0.000       0.000       3.583       0.000    1865.534       0.000       0.000
   365    12    31  2023    1913    1913  hru1913             1174.592      27.708      28.678     618.972     561.689    1180.661     179.577    1014.512      60.166     136.787     817.559    1237.944       0.000     121.076     154.882     146.390      56.006      15.388       4.325       0.183     749.545       0.000    1122.546       0.000       0.000       0.000    1213.186       0.000      24.759       0.000       0.000     561.689       0.000       0.000       0.000       3.061       0.000    3874.144       0.000       0.000
   365    12    31  2023    1914    1914  hru1914             1174.592      27.708      28.678     694.755      67.816     762.571     310.978    1013.580      61.076     137.238     815.267    1389.511       0.000      79.906     118.145      99.633      53.874      15.388       4.325       0.183     748.982       0.000     846.230       0.000       0.000       0.000    1361.721       0.000      27.790       0.000       0.000      67.816       0.000       0.000       0.000       3.462       0.000    2222.197       0.000       0.000
   365    12    31  2023    1915    1915  hru1915             1174.592      27.708      28.678     557.472     408.140     965.612     278.054    1008.450      61.094     136.901     810.454    1114.943       0.000      85.201     102.671      95.081      50.434      15.388       4.325       0.183     749.124       0.000    1007.853       0.000       0.000       0.000    1092.645       0.000      22.299       0.000       0.000     408.140       0.000       0.000       0.000       1.582       0.000    4324.695       0.000       0.000
   365    12    31  2023    1916    1916  hru1916             1174.592      27.708      28.678     734.959      35.781     770.740     233.411    1021.221      61.897     138.495     820.829    1469.917       0.000     122.052     146.922     126.669      55.014      15.388       4.325       0.183     749.046       0.000     782.366       0.000       0.000       0.000    1440.519       0.000      29.398       0.000       0.000      35.781       0.000       0.000       0.000       2.252       0.000    1311.230       0.000       0.000
   365    12    31  2023    1917    1917  hru1917             1174.592      27.708      28.678     628.316     228.148     856.465     225.750    1021.564      61.039     136.831     823.694    1256.633       0.000     106.383     140.189     123.929      53.042      15.388       4.325       0.183     749.182       0.000     861.880       0.000       0.000       0.000    1231.500       0.000      25.133       0.000       0.000     228.148       0.000       0.000       0.000       3.061       0.000    2712.209       0.000       0.000
   365    12    31  2023    1918    1918  hru1918             1174.592      27.708      28.677     282.192    3919.461    4201.653     388.800     926.807      61.676     137.048     728.083     564.384       0.000      26.318      29.047      27.399      24.333      15.388       4.325       0.183     749.538       0.000    4260.428       0.000       0.000       0.000     553.096       0.000      11.288       0.000       0.000    3919.461       0.000       0.000       0.000       0.247       0.000    5539.267       0.000       0.000
   365    12    31  2023    1919    1919  hru1919             1174.592      27.708      28.677     298.975    2066.377    2365.352     629.626     937.185      61.520     137.986     737.678     597.951       0.000      26.891      30.510      33.514      30.073      15.388       4.325       0.183     749.252       0.000    2686.086       0.000       0.000       0.000     585.992       0.000      11.959       0.000       0.000    2066.377       0.000       0.000       0.000       0.328       0.000    2920.355       0.000       0.000
   365    12    31  2023    1920    1920  hru1920             1174.592      27.708      28.677     681.144     100.677     781.821     932.583     954.620      61.111     136.406     757.104    1362.287       0.000      27.964      35.661      41.489      37.569      15.388       4.325       0.183     749.088       0.000    1389.393       0.000       0.000       0.000    1335.042       0.000      27.246       0.000       0.000     100.677       0.000       0.000       0.000       0.697       0.000    1643.554       0.000       0.000
   365    12    31  2023    1921    1921  hru1921             1174.592      27.708      28.678     753.678      38.508     792.185     146.394    1019.127      61.023     137.551     820.553    1507.355       0.000     102.947     131.672     106.956      61.682      15.388       4.325       0.183     749.202       0.000     713.184       0.000       0.000       0.000    1477.208       0.000      30.147       0.000       0.000      38.508       0.000       0.000       0.000       2.601       0.000    5788.761       0.000       0.000
   365    12    31  2023    1922    1922  hru1922             1174.592      27.708      28.678     675.613     286.038     961.651     134.742    1010.134      61.767     137.625     810.742    1351.226       0.000      85.178     117.392     101.129      58.041      15.388       4.325       0.183     749.207       0.000     861.432       0.000       0.000       0.000    1324.202       0.000      27.025       0.000       0.000     286.038       0.000       0.000       0.000       2.917       0.000   14238.186       0.000       0.000
   365    12    31  2023    1923    1923  hru1923             1174.592      27.708      28.678     829.073       9.052     838.125     146.194    1019.273      61.223     137.860     820.189    1658.146       0.000     105.451     132.940     107.145      61.966      15.388       4.325       0.183     749.244       0.000     743.493       0.000       0.000       0.000    1624.983       0.000      33.163       0.000       0.000       9.052       0.000       0.000       0.000       2.489       0.000    2726.052       0.000       0.000
   365    12    31  2023    1924    1924  hru1924             1174.592      27.708      28.678     466.733    1783.107    2249.840     162.332     998.753      60.593     136.016     802.145     933.466       0.000     103.326     113.607     109.265      37.507      15.388       4.325       0.183     749.855       0.000    2149.432       0.000       0.000       0.000     914.796       0.000      18.669       0.000       0.000    1783.107       0.000       0.000       0.000       0.931       0.000    3540.911       0.000       0.000
   365    12    31  2023    1925    1925  hru1925             1174.592      27.708      28.678     693.658    2675.710    3369.368     142.619     994.843      61.069     138.850     794.925    1387.316       0.000      94.044     108.245     102.363      33.747      15.388       4.325       0.183     749.694       0.000    3244.477       0.000       0.000       0.000    1359.570       0.000      27.746       0.000       0.000    2675.710       0.000       0.000       0.000       1.286       0.000    5313.451       0.000       0.000
   365    12    31  2023    1926    1926  hru1926             1174.592      27.708      28.671     132.758     442.386     575.144      35.929     541.387       0.000       0.000     541.387     155.212      74.009      41.732      49.233      23.834      12.409      15.388       4.325       0.182     749.837       0.000       0.000       0.000       0.000       0.000     152.107       0.000       3.104       0.000       0.000     442.386       0.000       0.000       0.000       0.679       5.032     625.213       0.000       0.000
   365    12    31  2023    1927    1927  hru1927             1174.592      27.708      28.671     134.088     339.138     473.225     114.298     565.746       0.000       0.000     565.746     156.333      74.225      48.361      49.232      27.492      12.605      15.388       4.325       0.182     749.700       0.000       0.000       0.000       0.000       0.000     153.206       0.000       3.127       0.000       0.000     339.138       0.000       0.000       0.000       0.079       4.956     479.294       0.000       0.000
   365    12    31  2023    1928    1928  hru1928             1174.592      27.708      28.671     135.863      10.201     146.064     423.862     584.391       0.000       0.000     584.391     157.012      74.393      48.362      49.228      29.978      12.796      15.388       4.325       0.182     749.220       0.000       0.000       0.000       0.000       0.000     153.872       0.000       3.140       0.000       0.000      10.201       0.000       0.000       0.000       0.078      61.076     166.529       0.000       0.000
   365    12    31  2023    1929    1929  hru1929             1174.592      27.708      28.671     534.300      71.756     606.056       6.883     553.293       0.000       0.000     553.293     542.178      92.797      75.532      91.914      49.058      18.947      15.388       4.325       0.182     749.815       0.000       0.000       0.000       0.000       0.000     531.334       0.000      10.844       0.000       0.000      71.756       0.000       0.000       0.000       1.483       8.073     110.581       0.000       0.000
   365    12    31  2023    1930    1930  hru1930             1174.592      27.708      28.671     539.240      42.194     581.435      20.551     564.534       0.000       0.000     564.534     547.103      92.915      78.547      91.916      51.029      19.182      15.388       4.325       0.182     750.053       0.000       0.000       0.000       0.000       0.000     536.161       0.000      10.942       0.000       0.000      42.194       0.000       0.000       0.000       1.211      23.790      65.025       0.000       0.000
   365    12    31  2023    1931    1931  hru1931             1174.592      27.708      28.671     542.161       2.110     544.270      51.403     571.006       0.000       0.000     571.006     550.007      92.984      80.479      91.915      52.277      19.294      15.388       4.325       0.182     750.009       0.000       0.000       0.000       0.000       0.000     539.007       0.000      11.000       0.000       0.000       2.110       0.000       0.000       0.000       1.036     238.614      36.924       0.000       0.000
   365    12    31  2023    1932    1932  hru1932             1174.592      27.708      28.671     557.155       1.122     558.277      23.101     579.365       0.000       0.000     579.365     569.933      93.521     189.188     211.853     140.357      25.895      15.388       4.325       0.182     748.999       0.000       0.000       0.000       0.000       0.000     558.535       0.000      11.399       0.000       0.000       1.122       0.000       0.000       0.000       2.052      44.821     168.631       0.000       0.000
   365    12    31  2023    1933    1933  hru1933             1174.592      27.708      28.671     546.357      14.691     561.048      45.407     560.472       0.000       0.000     560.472     553.754      93.397     135.406     149.183     104.693      20.389      15.388       4.325       0.182     749.736       0.000       0.000       0.000       0.000       0.000     542.679       0.000      11.075       0.000       0.000      14.691       0.000       0.000       0.000       1.247      11.839      81.260       0.000       0.000
   365    12    31  2023    1934    1934  hru1934             1174.592      27.708      28.671     530.311      89.905     620.216      27.593     517.758       0.000       0.000     517.758     539.808      92.802      63.010      68.847      40.739      11.872      15.388       4.325       0.182     749.773       0.000       0.000       0.000       0.000       0.000     529.011       0.000      10.796       0.000       0.000      89.905       0.000       0.000       0.000       0.529      17.376     178.535       0.000       0.000
   365    12    31  2023    1935    1935  hru1935             1174.592      27.708      28.671     523.073     131.992     655.065      10.949     498.870       0.000       0.000     498.870     532.796      92.621      57.972      68.847      38.003      11.649      15.388       4.325       0.182     749.804       0.000       0.000       0.000       0.000       0.000     522.140       0.000      10.656       0.000       0.000     131.992       0.000       0.000       0.000       0.985       5.641     262.111       0.000       0.000
   365    12    31  2023    1936    1936  hru1936             1174.592      27.708      28.671     539.372       2.408     541.780      85.729     539.274       0.000       0.000     539.274     548.170      93.023      68.972      68.846      44.011      12.108      15.388       4.325       0.182     749.751       0.000       0.000       0.000       0.000       0.000     537.207       0.000      10.963       0.000       0.000       2.408       0.000       0.000       0.000      -0.011     285.227      51.937       0.000       0.000
   365    12    31  2023    1937    1937  hru1937             1174.592      27.708      28.671     570.252      72.803     643.055      21.313     504.126       0.000       0.000     504.126     576.662      93.727      93.267     100.884      70.159      14.634      15.388       4.325       0.182     750.075       0.000       0.000       0.000       0.000       0.000     565.128       0.000      11.533       0.000       0.000      72.803       0.000       0.000       0.000       0.690      16.437      91.725       0.000       0.000
